Blue Shark,2004,1,1604007,54585,0,2004-12-13T16:54:57Z,245.80899,25.668,A
Blue Shark,2004,1,1604007,54585,0,2004-12-13T17:22:58Z,245.82199,25.666,1
Blue Shark,2004,1,1604007,54585,0,2004-12-13T18:31:59Z,245.834,25.661,2
Blue Shark,2004,1,1604007,54585,0,2004-12-13T21:09:01Z,245.862,25.632,A
Blue Shark,2004,1,1604007,54585,0,2004-12-13T22:50:58Z,245.887,25.604,1
Blue Shark,2004,1,1604007,54585,0,2004-12-14T00:22:58Z,245.913,25.584,A
Blue Shark,2004,1,1604007,54585,0,2004-12-14T18:11:00Z,246.03601,25.273,B
Blue Shark,2004,1,1604007,54585,0,2004-12-14T22:37:58Z,246.09,25.253,1
Blue Shark,2004,1,1604007,54585,0,2004-12-14T23:58:56Z,246.08499,25.235,A
Blue Shark,2004,1,1604007,54585,0,2004-12-15T01:05:02Z,246.08899,25.222,3
Blue Shark,2004,1,1604007,54585,0,2004-12-15T13:30:00Z,246.127,24.927,2
Blue Shark,2004,1,1604007,54585,0,2004-12-15T15:09:57Z,246.139,24.904,1
Blue Shark,2004,1,1604007,54585,0,2004-12-15T20:46:03Z,246.153,24.826,1
Blue Shark,2004,1,1604007,54585,0,2004-12-15T22:22:01Z,246.123,24.793,0
Blue Shark,2004,1,1604007,54585,0,2004-12-16T00:41:57Z,246.176,24.752,2
Blue Shark,2004,1,1604007,54585,0,2004-12-16T19:03:59Z,246.275,24.393,0
Blue Shark,2004,1,1604007,54585,0,2004-12-16T20:33:02Z,246.304,24.347,B
Blue Shark,2004,1,1604007,54585,0,2004-12-17T00:18:59Z,246.334,24.315,A
Blue Shark,2004,1,1604007,54585,0,2004-12-17T00:50:02Z,246.295,24.312,0
Blue Shark,2004,1,1604007,54585,0,2004-12-18T18:16:59Z,246.54001,23.525,1
Blue Shark,2004,1,1604007,54585,0,2004-12-19T17:48:59Z,246.29199,23.065,A
Blue Shark,2004,1,1604007,54585,0,2004-12-19T19:33:59Z,246.262,23.059,A
Blue Shark,2004,1,1604007,54585,0,2004-12-20T14:50:02Z,246.244,22.597,1
Blue Shark,2004,1,1604008,54579,0,2004-11-10T14:58:00Z,238.662,35.253,0
Blue Shark,2004,1,1604008,54579,0,2004-11-10T15:35:02Z,238.65799,35.244,3
Blue Shark,2004,1,1604008,54579,0,2004-11-10T16:01:59Z,238.64499,35.237,1
Blue Shark,2004,1,1604008,54579,0,2004-11-10T19:24:57Z,238.604,35.24,1
Blue Shark,2004,1,1604008,54579,0,2004-11-10T22:56:57Z,238.603,35.212,A
Blue Shark,2004,1,1604008,54579,0,2004-11-11T01:09:57Z,238.594,35.209,A
Blue Shark,2004,1,1604008,54579,0,2004-11-11T15:07:01Z,238.445,35.11,0
Blue Shark,2004,1,1604008,54579,0,2004-11-11T17:31:59Z,238.356,35.132,1
Blue Shark,2004,1,1604008,54579,0,2004-11-11T18:58:56Z,238.344,35.135,1
Blue Shark,2004,1,1604008,54579,0,2004-11-11T22:15:00Z,238.34799,35.133,A
Blue Shark,2004,1,1604008,54579,0,2004-11-12T01:54:01Z,238.369,35.1,B
Blue Shark,2004,1,1604008,54579,0,2004-11-12T06:18:59Z,238.353,35.031,A
Blue Shark,2004,1,1604008,54579,0,2004-11-15T02:56:57Z,238.545,33.729,2
Blue Shark,2004,1,1604008,54579,0,2004-11-15T05:05:02Z,238.57901,33.683,B
Blue Shark,2004,1,1604008,54579,0,2004-11-15T06:50:58Z,238.56601,33.672,3
Blue Shark,2004,1,1604008,54579,0,2004-11-15T10:07:58Z,238.58,33.605,2
Blue Shark,2004,1,1604008,54579,0,2004-11-16T01:52:01Z,238.706,33.374,2
Blue Shark,2004,1,1604008,54579,0,2004-11-16T11:35:58Z,238.819,33.232,3
Blue Shark,2004,1,1604008,54579,0,2004-11-16T20:26:57Z,238.88,33.126,1
Blue Shark,2004,1,1604008,54579,0,2004-11-16T22:58:56Z,238.883,33.1,2
Blue Shark,2004,1,1604008,54579,0,2004-11-17T00:31:59Z,238.9,33.084,2
Blue Shark,2004,1,1604008,54579,0,2004-11-17T09:45:00Z,238.98999,32.949,2
Blue Shark,2004,1,1604008,54579,0,2004-11-17T16:09:57Z,239.02899,32.833,1
Blue Shark,2004,1,1604008,54579,0,2004-11-17T16:13:00Z,239.03,32.833,2
Blue Shark,2004,1,1604008,54579,0,2004-11-17T18:24:57Z,239.037,32.806,1
Blue Shark,2004,1,1604008,54579,0,2004-11-17T20:05:02Z,239.052,32.791,2
Blue Shark,2004,1,1604008,54579,0,2004-11-18T01:07:01Z,239.16101,32.68,B
Blue Shark,2004,1,1604008,54579,0,2004-11-18T01:46:03Z,239.09201,32.697,2
Blue Shark,2004,1,1604008,54579,0,2004-11-18T05:13:00Z,239.111,32.612,1
Blue Shark,2004,1,1604008,54579,0,2004-11-18T07:22:58Z,239.127,32.567,1
Blue Shark,2004,1,1604008,54579,0,2004-11-19T01:22:01Z,239.301,32.247,2
Blue Shark,2004,1,1604008,54579,0,2004-11-19T03:03:02Z,239.321,32.221,1
Blue Shark,2004,1,1604008,54579,0,2004-11-19T09:22:01Z,239.452,32.216,B
Blue Shark,2004,1,1604008,54579,0,2004-11-19T15:50:02Z,239.56601,32.257,B
Blue Shark,2004,1,1604008,54579,0,2004-11-19T20:45:00Z,239.626,32.355,B
Blue Shark,2004,1,1604008,54579,0,2004-11-20T02:37:01Z,239.7,32.42,0
Blue Shark,2004,1,1604008,54579,0,2004-11-22T07:28:56Z,240.374,32.189,B
Blue Shark,2004,1,1604008,54579,0,2004-11-22T11:43:56Z,240.486,32.098,A
Blue Shark,2004,1,1604008,54579,0,2004-11-22T16:50:58Z,240.545,32.063,0
Blue Shark,2004,1,1604008,54579,0,2004-11-22T18:11:00Z,240.547,32.058,1
Blue Shark,2004,1,1604008,54579,0,2004-11-22T19:50:02Z,240.562,32.05,1
Blue Shark,2004,1,1604008,54579,0,2004-11-22T21:48:59Z,240.571,32.037,2
Blue Shark,2004,1,1604008,54579,0,2004-11-22T22:58:56Z,240.574,32.02,1
Blue Shark,2004,1,1604008,54579,0,2004-11-22T23:31:03Z,240.573,32.028,1
Blue Shark,2004,1,1604008,54579,0,2004-11-23T02:31:59Z,240.611,31.996,0
Blue Shark,2004,1,1604008,54579,0,2004-11-23T03:07:58Z,240.59,31.984,2
Blue Shark,2004,1,1604008,54579,0,2004-11-23T04:09:01Z,240.611,31.973,2
Blue Shark,2004,1,1604008,54579,0,2004-11-23T10:11:57Z,240.578,31.873,B
Blue Shark,2004,1,1604008,54579,0,2004-11-23T15:26:57Z,240.696,31.877,1
Blue Shark,2004,1,1604008,54579,0,2004-11-23T17:48:02Z,240.70099,31.872,1
Blue Shark,2004,1,1604008,54579,0,2004-11-23T19:28:00Z,240.699,31.87,1
Blue Shark,2004,1,1604008,54579,0,2004-11-24T04:58:56Z,240.888,31.707,B
Blue Shark,2004,1,1604008,54579,0,2004-11-24T06:41:00Z,240.728,31.751,1
Blue Shark,2004,1,1604008,54579,0,2004-11-24T15:07:58Z,240.741,31.647,1
Blue Shark,2004,1,1604008,54579,0,2004-11-24T16:24:57Z,240.72299,31.656,2
Blue Shark,2004,1,1604008,54579,0,2004-11-24T18:03:59Z,240.731,31.636,2
Blue Shark,2004,1,1604008,54579,0,2004-11-24T19:03:59Z,240.737,31.629,2
Blue Shark,2004,1,1604008,54579,0,2004-11-24T21:24:57Z,240.72101,31.612,1
Blue Shark,2004,1,1604008,54579,0,2004-11-25T02:24:01Z,240.687,31.568,0
Blue Shark,2004,1,1604008,54579,0,2004-11-25T06:24:01Z,240.738,31.52,B
Blue Shark,2004,1,1604008,54579,0,2004-11-25T21:15:00Z,240.905,31.476,1
Blue Shark,2004,1,1604008,54579,0,2004-11-26T05:09:57Z,241.019,31.506,A
Blue Shark,2004,1,1604008,54579,0,2004-11-26T11:28:56Z,241.317,31.641,B
Blue Shark,2004,1,1604008,54579,0,2004-11-26T15:54:57Z,241.29199,31.54,B
Blue Shark,2004,1,1604008,54579,0,2004-11-26T22:41:57Z,241.36499,31.521,A
Blue Shark,2004,1,1604008,54579,0,2004-11-27T15:35:58Z,241.612,31.45,0
Blue Shark,2004,1,1604008,54579,0,2004-11-27T15:48:02Z,241.613,31.457,1
Blue Shark,2004,1,1604008,54579,0,2004-11-27T17:28:56Z,241.649,31.425,B
Blue Shark,2004,1,1604008,54579,0,2004-11-27T17:56:00Z,241.634,31.446,2
Blue Shark,2004,1,1604008,54579,0,2004-11-27T20:52:01Z,241.66699,31.438,A
Blue Shark,2004,1,1604008,54579,0,2004-11-27T22:30:00Z,241.699,31.433,1
Blue Shark,2004,1,1604008,54579,0,2004-11-28T00:18:59Z,241.776,31.434,0
Blue Shark,2004,1,1604008,54579,0,2004-11-28T04:46:59Z,241.775,31.369,2
Blue Shark,2004,1,1604008,54579,0,2004-11-28T05:09:01Z,241.787,31.366,0
Blue Shark,2004,1,1604008,54579,0,2004-11-28T09:18:02Z,241.85901,31.292,1
Blue Shark,2004,1,1604008,54579,0,2004-11-28T10:58:56Z,241.901,31.244,2
Blue Shark,2004,1,1604008,54579,0,2004-11-29T01:31:59Z,241.97101,30.964,1
Blue Shark,2004,1,1604008,54579,0,2004-11-29T02:24:57Z,241.98001,30.936,1
Blue Shark,2004,1,1604008,54579,0,2004-11-29T02:52:01Z,241.996,30.931,2
Blue Shark,2004,1,1604008,54579,0,2004-11-29T04:31:59Z,241.991,30.889,2
Blue Shark,2004,1,1604008,54579,0,2004-11-29T06:33:02Z,241.98999,30.868,B
Blue Shark,2004,1,1604008,54579,0,2004-11-29T12:09:57Z,242.055,30.777,A
Blue Shark,2004,1,1604008,54579,0,2004-11-29T12:28:56Z,242.057,30.793,0
Blue Shark,2004,1,1604008,54579,0,2004-11-29T18:52:01Z,242.077,30.676,A
Blue Shark,2004,1,1604008,54579,0,2004-11-30T00:22:01Z,242.12,30.624,1
Blue Shark,2004,1,1604008,54579,0,2004-12-01T07:24:01Z,242.626,30.274,1
Blue Shark,2004,1,1604008,54579,0,2004-12-01T12:05:02Z,242.7,30.244,0
Blue Shark,2004,1,1604008,54579,0,2004-12-01T15:37:58Z,242.82599,30.26,A
Blue Shark,2004,1,1604008,54579,0,2004-12-01T16:35:02Z,242.841,30.213,1
Blue Shark,2004,1,1604008,54579,0,2004-12-02T01:15:00Z,242.926,30.181,2
Blue Shark,2004,1,1604008,54579,0,2004-12-02T05:22:01Z,243.005,30.121,2
Blue Shark,2004,1,1604008,54579,0,2004-12-02T07:00:00Z,243.02899,30.091,2
Blue Shark,2004,1,1604008,54579,0,2004-12-02T07:01:59Z,243.02899,30.091,1
Blue Shark,2004,1,1604008,54579,0,2004-12-02T10:13:56Z,243.074,30.059,3
Blue Shark,2004,1,1604008,54579,0,2004-12-02T11:54:01Z,243.101,30.042,1
Blue Shark,2004,1,1604008,54579,0,2004-12-02T13:37:01Z,243.111,30.022,2
Blue Shark,2004,1,1604008,54579,0,2004-12-02T15:18:02Z,243.095,29.992,1
Blue Shark,2004,1,1604008,54579,0,2004-12-03T00:52:01Z,243.16699,29.904,3
Blue Shark,2004,1,1604008,54579,0,2004-12-03T02:30:00Z,243.183,29.88,3
Blue Shark,2004,1,1604008,54579,0,2004-12-03T03:41:00Z,243.16501,29.854,0
Blue Shark,2004,1,1604008,54579,0,2004-12-03T12:20:02Z,243.30301,29.742,B
Blue Shark,2004,1,1604008,54579,0,2004-12-03T13:11:57Z,243.3,29.733,1
Blue Shark,2004,1,1604008,54579,0,2004-12-03T16:09:01Z,243.314,29.693,2
Blue Shark,2004,1,1604008,54579,0,2004-12-03T17:48:59Z,243.317,29.682,2
Blue Shark,2004,1,1604008,54579,0,2004-12-04T13:30:00Z,243.367,29.404,A
Blue Shark,2004,1,1604008,54579,0,2004-12-04T14:28:56Z,243.37201,29.382,1
Blue Shark,2004,1,1604008,54579,0,2004-12-04T16:56:57Z,243.33899,29.378,1
Blue Shark,2004,1,1604008,54579,0,2004-12-04T17:37:58Z,243.307,29.384,A
Blue Shark,2004,1,1604008,54579,0,2004-12-04T18:37:58Z,243.33301,29.37,1
Blue Shark,2004,1,1604008,54579,0,2004-12-04T20:16:59Z,243.318,29.338,A
Blue Shark,2004,1,1604008,54579,0,2004-12-05T21:03:02Z,243.318,29.251,2
Blue Shark,2004,1,1604008,54579,0,2004-12-05T22:39:57Z,243.34201,29.239,0
Blue Shark,2004,1,1604008,54579,0,2004-12-05T22:41:00Z,243.343,29.24,2
Blue Shark,2004,1,1604008,54579,0,2004-12-06T15:22:01Z,243.381,29.017,B
Blue Shark,2004,1,1604008,54579,0,2004-12-06T17:13:00Z,243.36,29.023,1
Blue Shark,2004,1,1604008,54579,0,2004-12-06T17:52:01Z,243.34,29.031,1
Blue Shark,2004,1,1604008,54579,0,2004-12-06T19:31:59Z,243.32599,29.006,1
Blue Shark,2004,1,1604008,54579,0,2004-12-06T22:28:56Z,243.313,29.016,2
Blue Shark,2004,1,1604008,54579,0,2004-12-07T00:54:57Z,243.30301,28.997,2
Blue Shark,2004,1,1604008,54579,0,2004-12-07T01:35:02Z,243.295,29.003,2
Blue Shark,2004,1,1604008,54579,0,2004-12-07T02:35:02Z,243.301,28.989,2
Blue Shark,2004,1,1604008,54579,0,2004-12-07T13:18:02Z,243.351,28.818,1
Blue Shark,2004,1,1604008,54579,0,2004-12-07T19:07:58Z,243.32,28.755,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T02:13:00Z,243.30899,28.704,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T04:39:01Z,243.371,28.658,B
Blue Shark,2004,1,1604008,54579,0,2004-12-08T09:05:58Z,243.357,28.604,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T11:52:01Z,243.371,28.556,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T14:35:02Z,243.407,28.508,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T15:05:58Z,243.41,28.504,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T16:46:03Z,243.42401,28.481,1
Blue Shark,2004,1,1604008,54579,0,2004-12-08T17:07:01Z,243.433,28.482,1
Blue Shark,2004,1,1604008,54579,0,2004-12-09T02:28:00Z,243.642,28.452,A
Blue Shark,2004,1,1604008,54579,0,2004-12-09T03:28:56Z,243.59799,28.426,B
Blue Shark,2004,1,1604008,54579,0,2004-12-09T04:18:59Z,243.639,28.433,0
Blue Shark,2004,1,1604008,54579,0,2004-12-09T14:11:57Z,243.79001,28.313,1
Blue Shark,2004,1,1604008,54579,0,2004-12-09T20:03:02Z,243.869,28.252,A
Blue Shark,2004,1,1604008,54579,0,2004-12-10T10:24:01Z,244.018,28.053,1
Blue Shark,2004,1,1604008,54579,0,2004-12-10T12:03:59Z,244.02701,28.012,0
Blue Shark,2004,1,1604008,54579,0,2004-12-10T12:39:57Z,243.999,28.005,2
Blue Shark,2004,1,1604008,54579,0,2004-12-10T14:22:58Z,244.045,27.976,A
Blue Shark,2004,1,1604008,54579,0,2004-12-10T15:28:56Z,244.121,27.903,A
Blue Shark,2004,1,1604008,54579,0,2004-12-10T21:43:00Z,244.04901,27.849,1
Blue Shark,2004,1,1604008,54579,0,2004-12-11T05:18:59Z,244.038,27.727,0
Blue Shark,2004,1,1604008,54579,0,2004-12-11T11:52:01Z,244.094,27.536,1
Blue Shark,2004,1,1604008,54579,0,2004-12-11T12:16:59Z,244.08,27.523,2
Blue Shark,2004,1,1604008,54579,0,2004-12-18T05:33:02Z,245.188,26.57,B
Blue Shark,2004,1,1604008,54579,0,2004-12-18T05:54:57Z,245.192,26.556,1
Blue Shark,2004,1,1604008,54579,0,2004-12-18T10:30:00Z,245.15799,26.493,0
Blue Shark,2004,1,1604008,54579,0,2004-12-18T12:15:00Z,245.17801,26.477,B
Blue Shark,2004,1,1604008,54579,0,2004-12-18T13:58:00Z,245.14801,26.439,2
Blue Shark,2004,1,1604008,54579,0,2004-12-18T16:35:58Z,245.074,26.609,B
Blue Shark,2004,1,1604009,54587,0,2004-11-15T01:18:59Z,236.366,35.763,3
Blue Shark,2004,1,1604009,54587,0,2004-11-15T20:50:02Z,236.427,35.596,A
Blue Shark,2004,1,1604009,54587,0,2004-11-15T21:31:59Z,236.43399,35.613,2
Blue Shark,2004,1,1604009,54587,0,2004-11-19T20:43:00Z,237.12799,34.458,1
Blue Shark,2004,1,1604009,54587,0,2004-11-27T17:22:01Z,238.65399,33.581,B
Blue Shark,2004,1,1604009,54587,0,2004-12-01T13:56:00Z,238.642,32.111,1
Blue Shark,2004,1,1604009,54587,0,2004-12-03T00:50:58Z,239.33899,31.987,B
Blue Shark,2004,1,1604009,54587,0,2004-12-03T13:50:02Z,239.54599,31.864,B
Blue Shark,2004,1,1604009,54587,0,2004-12-03T14:50:02Z,239.56601,31.859,A
Blue Shark,2004,1,1604009,54587,0,2004-12-03T20:39:57Z,239.55301,31.795,0
Blue Shark,2004,1,1604009,54587,0,2004-12-15T13:28:56Z,242.707,29.169,1
Blue Shark,2004,1,1604009,54587,0,2004-12-17T02:22:58Z,243.05301,29.084,B
Blue Shark,2004,1,1604009,54587,0,2004-12-21T13:11:00Z,242.401,27.861,B
Blue Shark,2004,1,1604009,54587,0,2005-01-04T06:11:00Z,240.86,29.376,2
Blue Shark,2004,1,1604009,54587,0,2005-01-08T11:30:00Z,239.938,30.313,B
Blue Shark,2004,1,1604009,54587,0,2005-01-14T21:46:03Z,238.88501,31.823,1
Blue Shark,2004,1,1604009,54587,0,2005-01-18T22:41:00Z,238.354,32.169,B
Blue Shark,2004,1,1604009,54587,0,2005-01-22T17:09:01Z,237.8,31.88,0
Blue Shark,2004,1,1604009,54587,0,2005-01-24T12:31:03Z,237.827,31.572,B
Blue Shark,2004,1,1604009,54587,0,2005-01-26T18:26:57Z,238.012,31.303,B
Blue Shark,2004,1,1604009,54587,0,2005-01-26T21:07:01Z,238.062,31.264,2
Blue Shark,2004,1,1604009,54587,0,2005-01-26T22:48:02Z,238.08899,31.243,2
Blue Shark,2004,1,1604009,54587,0,2005-01-28T19:20:58Z,238.51001,31.426,3
Blue Shark,2004,1,1604009,54587,0,2005-01-30T04:43:56Z,238.938,31.608,B
Blue Shark,2004,1,1604009,54587,0,2005-01-30T10:35:02Z,239.11499,31.628,B
Blue Shark,2004,1,1604009,54587,0,2005-02-05T02:15:00Z,240.507,31.011,A
Blue Shark,2004,1,1604009,54587,0,2005-02-09T21:46:03Z,240.006,30.321,A
Blue Shark,2004,1,1604010,54583,0,2004-11-15T00:43:56Z,237.60199,36.187,B
Blue Shark,2004,1,1604010,54583,0,2004-11-15T16:37:01Z,237.044,35.878,1
Blue Shark,2004,1,1604010,54583,0,2004-11-15T16:54:57Z,237.03,35.893,B
Blue Shark,2004,1,1604010,54583,0,2004-11-15T17:26:57Z,237.04001,35.885,0
Blue Shark,2004,1,1604010,54583,0,2004-11-15T19:11:00Z,237.018,35.885,1
Blue Shark,2004,1,1604010,54583,0,2004-11-15T20:46:59Z,237.134,35.911,0
Blue Shark,2004,1,1604010,54583,0,2004-11-16T20:26:57Z,237.07,35.565,1
Blue Shark,2004,1,1604010,54583,0,2004-11-16T21:18:59Z,237.093,35.556,2
Blue Shark,2004,1,1604010,54583,0,2004-11-16T22:58:56Z,237.10199,35.565,A
Blue Shark,2004,1,1604010,54583,0,2004-11-17T00:31:59Z,237.10199,35.553,1
Blue Shark,2004,1,1604010,54583,0,2004-11-17T07:45:00Z,237.147,35.442,A
Blue Shark,2004,1,1604010,54583,0,2004-11-17T12:05:58Z,237.182,35.379,1
Blue Shark,2004,1,1604010,54583,0,2004-11-17T13:43:00Z,237.209,35.355,0
Blue Shark,2004,1,1604010,54583,0,2004-11-17T17:52:58Z,237.199,35.363,1
Blue Shark,2004,1,1604010,54583,0,2004-11-17T18:22:58Z,237.2,35.361,2
Blue Shark,2004,1,1604010,54583,0,2004-11-17T20:03:59Z,237.229,35.347,1
Blue Shark,2004,1,1604010,54583,0,2004-11-17T21:07:58Z,237.249,35.332,1
Blue Shark,2004,1,1604010,54583,0,2004-11-17T22:48:02Z,237.26599,35.309,3
Blue Shark,2004,1,1604010,54583,0,2004-11-17T23:26:00Z,237.284,35.3,2
Blue Shark,2004,1,1604010,54583,0,2004-11-18T00:07:58Z,237.288,35.296,A
Blue Shark,2004,1,1604010,54583,0,2004-11-18T01:03:02Z,237.307,35.263,2
Blue Shark,2004,1,1604010,54583,0,2004-11-18T05:15:00Z,237.35501,35.207,1
Blue Shark,2004,1,1604010,54583,0,2004-11-18T09:31:59Z,237.35901,35.124,2
Blue Shark,2004,1,1604010,54583,0,2004-11-18T11:11:00Z,237.39499,35.096,1
Blue Shark,2004,1,1604010,54583,0,2004-11-18T11:41:57Z,237.368,35.062,A
Blue Shark,2004,1,1604010,54583,0,2004-11-18T12:52:01Z,237.443,35.118,A
Blue Shark,2004,1,1604010,54583,0,2004-11-18T14:07:01Z,237.38501,35.065,3
Blue Shark,2004,1,1604010,54583,0,2004-11-18T15:00:00Z,237.40201,35.049,A
Blue Shark,2004,1,1604010,54583,0,2004-11-18T15:46:03Z,237.423,35.034,2
Blue Shark,2004,1,1604010,54583,0,2004-11-18T18:01:59Z,237.45801,34.993,2
Blue Shark,2004,1,1604010,54583,0,2004-11-18T19:41:57Z,237.486,34.973,1
Blue Shark,2004,1,1604010,54583,0,2004-11-18T20:54:01Z,237.475,34.916,1
Blue Shark,2004,1,1604010,54583,0,2004-11-19T01:22:58Z,237.6,34.863,1
Blue Shark,2004,1,1604010,54583,0,2004-11-19T03:03:02Z,237.597,34.822,3
Blue Shark,2004,1,1604010,54583,0,2004-11-19T03:20:02Z,237.613,34.818,2
Blue Shark,2004,1,1604010,54583,0,2004-11-19T05:01:03Z,237.616,34.779,1
Blue Shark,2004,1,1604010,54583,0,2004-11-19T05:20:02Z,237.626,34.771,1
Blue Shark,2004,1,1604010,54583,0,2004-11-19T07:00:00Z,237.613,34.735,2
Blue Shark,2004,1,1604010,54583,0,2004-11-19T09:20:58Z,237.613,34.696,0
Blue Shark,2004,1,1604010,54583,0,2004-11-19T13:43:56Z,237.644,34.565,1
Blue Shark,2004,1,1604010,54583,0,2004-11-19T14:35:58Z,237.668,34.521,0
Blue Shark,2004,1,1604010,54583,0,2004-11-19T15:22:58Z,237.682,34.507,2
Blue Shark,2004,1,1604010,54583,0,2004-11-19T15:48:02Z,237.65201,34.489,0
Blue Shark,2004,1,1604010,54583,0,2004-11-19T17:26:00Z,237.715,34.449,2
Blue Shark,2004,1,1604010,54583,0,2004-11-19T17:37:58Z,237.709,34.451,3
Blue Shark,2004,1,1604010,54583,0,2004-11-19T19:18:59Z,237.74701,34.401,2
Blue Shark,2004,1,1604010,54583,0,2004-11-19T20:43:00Z,237.765,34.387,0
Blue Shark,2004,1,1604010,54583,0,2004-11-19T22:26:00Z,237.754,34.316,2
Blue Shark,2004,1,1604010,54583,0,2004-11-20T01:01:03Z,237.785,34.259,1
Blue Shark,2004,1,1604010,54583,0,2004-11-20T06:31:03Z,237.83301,34.126,B
Blue Shark,2004,1,1604010,54583,0,2004-11-22T01:07:58Z,238.20099,33.633,B
Blue Shark,2004,1,1604010,54583,0,2004-11-22T02:45:00Z,238.21701,33.628,1
Blue Shark,2004,1,1604010,54583,0,2004-11-22T05:50:02Z,238.30899,33.613,0
Blue Shark,2004,1,1604010,54583,0,2004-11-22T10:26:57Z,238.341,33.519,3
Blue Shark,2004,1,1604010,54583,0,2004-11-22T12:05:58Z,238.363,33.496,A
Blue Shark,2004,1,1604010,54583,0,2004-11-22T14:11:57Z,238.38501,33.447,2
Blue Shark,2004,1,1604010,54583,0,2004-11-22T15:03:59Z,238.394,33.447,B
Blue Shark,2004,1,1604010,54583,0,2004-11-22T15:50:02Z,238.427,33.411,1
Blue Shark,2004,1,1604010,54583,0,2004-11-22T18:09:57Z,238.45099,33.361,1
Blue Shark,2004,1,1604010,54583,0,2004-11-22T18:30:00Z,238.462,33.332,0
Blue Shark,2004,1,1604010,54583,0,2004-11-22T19:48:59Z,238.487,33.332,3
Blue Shark,2004,1,1604010,54583,0,2004-11-22T21:50:58Z,238.52701,33.317,1
Blue Shark,2004,1,1604010,54583,0,2004-11-22T23:01:59Z,238.53299,33.316,B
Blue Shark,2004,1,1604010,54583,0,2004-11-23T01:26:57Z,238.61,33.295,B
Blue Shark,2004,1,1604010,54583,0,2004-11-24T11:45:00Z,238.849,32.797,3
Blue Shark,2004,1,1604010,54583,0,2004-11-24T15:07:01Z,238.838,32.746,A
Blue Shark,2004,1,1604010,54583,0,2004-11-24T16:24:01Z,238.857,32.726,2
Blue Shark,2004,1,1604010,54583,0,2004-11-24T19:09:01Z,238.92099,32.669,1
Blue Shark,2004,1,1604010,54583,0,2004-11-24T20:45:00Z,238.913,32.649,A
Blue Shark,2004,1,1604010,54583,0,2004-11-24T21:28:00Z,238.88501,32.67,3
Blue Shark,2004,1,1604010,54583,0,2004-11-24T23:52:58Z,238.90799,32.641,B
Blue Shark,2004,1,1604010,54583,0,2004-11-25T02:18:02Z,238.84601,32.576,A
Blue Shark,2004,1,1604010,54583,0,2004-11-25T03:46:59Z,238.899,32.554,B
Blue Shark,2004,1,1604010,54583,0,2004-11-25T17:48:59Z,239.08,32.381,A
Blue Shark,2004,1,1604010,54583,0,2004-11-25T18:41:57Z,239.008,32.387,0
Blue Shark,2004,1,1604010,54583,0,2004-11-25T20:22:01Z,239.17401,32.454,A
Blue Shark,2004,1,1604010,54583,0,2004-11-26T07:37:58Z,239.29001,32.029,B
Blue Shark,2004,1,1604010,54583,0,2004-11-26T20:01:03Z,239.407,32.01,A
Blue Shark,2004,1,1604010,54583,0,2004-11-28T06:52:01Z,239.806,31.457,1
Blue Shark,2004,1,1604010,54583,0,2004-11-28T11:05:02Z,239.886,31.389,0
Blue Shark,2004,1,1604010,54583,0,2004-11-28T13:31:03Z,239.92401,31.316,2
Blue Shark,2004,1,1604010,54583,0,2004-11-28T14:13:56Z,239.937,31.295,B
Blue Shark,2004,1,1604010,54583,0,2004-11-28T15:11:57Z,239.955,31.268,3
Blue Shark,2004,1,1604010,54583,0,2004-11-28T15:33:59Z,239.956,31.277,2
Blue Shark,2004,1,1604010,54583,0,2004-11-29T02:28:00Z,240.088,31.101,B
Blue Shark,2004,1,1604010,54583,0,2004-12-03T16:07:01Z,241.866,29.506,3
Blue Shark,2004,1,1604010,54583,0,2004-12-05T05:52:58Z,242.535,29.112,B
Blue Shark,2004,1,1604010,54583,0,2004-12-05T14:09:57Z,242.587,28.848,A
Blue Shark,2004,1,1604010,54583,0,2004-12-05T17:24:01Z,242.525,28.899,1
Blue Shark,2004,1,1604010,54583,0,2004-12-05T18:15:00Z,242.52899,28.901,1
Blue Shark,2004,1,1604010,54583,0,2004-12-05T19:56:00Z,242.535,28.899,B
Blue Shark,2004,1,1604010,54583,0,2004-12-05T21:00:00Z,242.53601,28.879,A
Blue Shark,2004,1,1604010,54583,0,2004-12-06T17:52:58Z,242.604,28.536,1
Blue Shark,2004,1,1604010,54583,0,2004-12-06T19:31:59Z,242.642,28.521,B
Blue Shark,2004,1,1604010,54583,0,2004-12-06T23:56:57Z,242.66101,28.504,A
Blue Shark,2004,1,1604010,54583,0,2004-12-07T00:54:57Z,242.685,28.504,A
Blue Shark,2004,1,1604010,54583,0,2004-12-08T04:20:58Z,243.192,28.341,B
Blue Shark,2004,1,1604010,54583,0,2004-12-09T08:56:00Z,243.627,28.146,B
Blue Shark,2004,1,1604010,54583,0,2004-12-09T18:20:58Z,243.751,28.06,0
Blue Shark,2004,1,1604010,54583,0,2004-12-09T21:52:01Z,244.035,28.052,0
Blue Shark,2004,1,1604010,54583,0,2004-12-10T03:03:59Z,243.9,27.937,A
