Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-13T12:41:57Z,237.978,26.868,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-13T13:15:56Z,237.979,26.862,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-15T01:26:57Z,238.134,27.238,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-15T01:45:00Z,238.13501,27.233,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-17T02:38:54Z,237.933,27.231,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-19T03:40:04Z,237.937,27.796,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-21T01:02:06Z,237.972,27.935,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-21T01:56:57Z,237.972,27.92,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-21T12:44:03Z,238.082,28.247,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-21T13:22:58Z,238.075,28.26,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-21T14:26:00Z,238.101,28.299,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-23T01:32:06Z,238.436,28.508,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-23T09:48:02Z,238.707,28.583,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-25T01:04:55Z,239.121,28.393,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-25T01:08:54Z,239.123,28.393,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-27T01:59:03Z,239.581,28.346,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-29T01:08:54Z,239.808,28.293,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-29T06:52:01Z,239.894,28.339,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-29T12:52:01Z,239.88,28.331,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-29T13:33:02Z,239.884,28.328,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-31T01:40:04Z,240.081,28.418,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-31T02:02:06Z,240.08,28.404,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-31T12:29:03Z,240.143,28.548,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-05-31T12:45:00Z,240.143,28.548,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-02T01:17:06Z,240.58,29.273,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-02T03:48:59Z,240.634,29.328,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-04T02:07:58Z,241.078,29.826,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-08T00:07:58Z,243.011,30.509,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-08T00:32:06Z,243.034,30.511,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-14T00:34:55Z,242.987,31.991,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-14T01:26:00Z,243.013,31.992,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-14T12:11:00Z,243.035,32.038,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-22T13:07:01Z,241.889,33.216,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-23T09:19:55Z,240.66,33.583,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-25T04:18:02Z,240.67401,33.286,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-25T05:02:06Z,240.668,33.291,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-25T05:55:04Z,240.68399,33.295,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-27T10:23:54Z,240.807,33.624,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-27T21:48:59Z,240.92,33.801,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-06-29T10:00:00Z,240.79901,33.8,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-01T00:37:01Z,240.45401,33.576,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-01T01:23:54Z,240.465,33.56,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-01T09:41:00Z,240.29001,33.41,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-03T05:18:02Z,239.982,33.134,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-03T11:02:06Z,239.819,33.135,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-05T04:30:56Z,239.623,33.161,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-05T05:48:02Z,239.617,33.124,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-07T05:03:02Z,240.189,32.742,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-09T01:32:06Z,240.401,32.147,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-11T22:40:04Z,241.34799,31.732,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-13T01:33:59Z,241.70801,32.01,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-13T01:34:55Z,241.70801,32.01,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-13T04:37:01Z,241.912,31.983,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-15T00:48:59Z,242.328,32.548,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-15T01:14:03Z,242.334,32.546,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-17T12:18:59Z,242.58,32.787,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-21T03:36:05Z,242.42099,33.09,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-23T09:15:56Z,242.431,33.178,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-23T12:06:05Z,242.386,33.24,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-23T16:33:59Z,242.27701,33.276,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-07-29T04:11:57Z,241.858,33.136,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-04T13:00:00Z,241.633,32.944,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-06T12:41:57Z,241.60501,32.973,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-08T13:38:54Z,241.905,32.804,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-10T00:26:57Z,240.53299,32.791,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-10T02:07:01Z,240.531,32.805,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-10T05:41:00Z,240.347,32.863,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-10T11:03:59Z,240.202,32.857,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-12T09:06:05Z,239.183,33.224,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-12T12:00:56Z,239.192,33.257,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-14T02:00:56Z,238.994,33.815,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-20T04:52:58Z,237.738,35.191,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-22T02:10:04Z,237.511,35.267,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-22T02:18:02Z,237.507,35.267,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-22T08:56:57Z,237.45999,35.14,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-24T01:33:02Z,237.062,35.108,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-24T01:45:56Z,237.068,35.108,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-26T01:19:55Z,236.874,35.163,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-26T06:06:05Z,236.78299,35.19,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-26T06:12:53Z,236.77899,35.19,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-26T09:59:03Z,236.775,35.194,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-30T00:37:01Z,236.488,35.3,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-08-30T00:49:55Z,236.5,35.305,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-01T03:48:02Z,235.515,35,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-01T04:08:54Z,235.487,34.977,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-01T05:25:04Z,235.494,34.932,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-01T05:49:55Z,235.495,34.917,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-03T04:38:54Z,235.69101,33.979,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-03T06:17:06Z,235.72299,33.943,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-05T00:07:01Z,236.044,34.307,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-05T01:45:00Z,236.013,34.343,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-05T09:59:03Z,236.123,34.479,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-07T06:26:57Z,236.31,35.316,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-07T06:27:53Z,236.30899,35.315,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-09T04:45:00Z,236.69101,35.627,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-09T23:45:00Z,236.89801,35.634,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-11T01:06:05Z,237.084,35.748,A
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-13T07:30:00Z,236.758,36.364,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-13T18:07:01Z,236.709,36.358,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-13T23:21:05Z,236.679,36.36,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-15T02:30:00Z,236.567,36.595,0
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-15T11:26:00Z,236.328,36.751,B
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-15T13:12:53Z,236.361,36.722,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-15T13:25:04Z,236.35901,36.724,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-17T00:19:55Z,235.757,36.543,3
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-17T00:25:04Z,235.759,36.543,2
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-17T01:59:03Z,235.746,36.524,1
Shortfin Mako Shark,2007,1,1507006,54608,0,2008-09-17T02:06:05Z,235.739,36.533,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T13:44:03Z,246.435,26.185,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T13:52:58Z,246.435,26.181,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T15:56:00Z,246.429,26.196,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T17:02:06Z,246.41,26.193,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T17:33:02Z,246.41,26.194,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T18:38:54Z,246.387,26.197,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-15T23:26:00Z,246.407,26.223,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T03:08:54Z,246.42099,26.232,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T04:14:03Z,246.432,26.229,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T05:53:54Z,246.446,26.227,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T06:27:53Z,246.435,26.232,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T09:22:58Z,246.47,26.202,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T11:04:55Z,246.449,26.18,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T13:30:00Z,246.442,26.171,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T13:33:02Z,246.44101,26.171,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T16:38:54Z,246.412,26.161,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T17:14:03Z,246.40799,26.157,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T18:18:59Z,246.39801,26.157,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T18:52:58Z,246.394,26.154,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-16T20:44:03Z,246.37799,26.159,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T00:42:53Z,246.367,26.17,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T00:51:05Z,246.363,26.174,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T03:52:01Z,246.371,26.172,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T04:26:57Z,246.377,26.172,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T05:33:02Z,246.38,26.168,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T06:07:58Z,246.384,26.165,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T09:12:53Z,246.38,26.136,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T10:55:04Z,246.386,26.114,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T11:40:04Z,246.37,26.108,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T13:21:05Z,246.357,26.088,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T16:52:58Z,246.31601,26.066,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T18:32:06Z,246.294,26.067,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T20:33:02Z,246.27899,26.077,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T22:14:03Z,246.288,26.081,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-17T22:57:53Z,246.287,26.079,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T00:19:55Z,246.305,26.084,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T00:40:04Z,246.294,26.08,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T01:56:57Z,246.297,26.082,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T04:06:05Z,246.30899,26.071,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T05:07:58Z,246.312,26.065,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T05:47:06Z,246.308,26.063,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T06:48:59Z,246.31601,26.053,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T09:00:56Z,246.315,26.029,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T11:30:00Z,246.325,25.991,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T12:41:57Z,246.315,25.973,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T13:10:04Z,246.312,25.965,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T14:21:05Z,246.304,25.958,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T16:33:02Z,246.276,25.939,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T17:32:06Z,246.26001,25.935,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T18:11:57Z,246.26001,25.926,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T19:12:53Z,246.251,25.933,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T20:23:54Z,246.236,25.931,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T22:03:59Z,246.238,25.938,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T22:47:06Z,246.236,25.941,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-18T23:53:54Z,246.236,25.946,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T01:33:59Z,246.252,25.951,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T03:47:06Z,246.27301,25.946,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T04:45:56Z,246.26999,25.941,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T05:25:04Z,246.281,25.938,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T06:23:54Z,246.28601,25.935,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T08:53:54Z,246.29901,25.926,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T10:34:55Z,246.311,25.914,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T11:19:55Z,246.307,25.915,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T12:18:02Z,246.307,25.904,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T12:59:03Z,246.313,25.899,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T13:57:53Z,246.304,25.893,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T16:12:53Z,246.294,25.88,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T17:08:54Z,246.285,25.872,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T17:51:05Z,246.282,25.869,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T18:49:55Z,246.271,25.869,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T20:11:57Z,246.261,25.872,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T21:52:58Z,246.252,25.876,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T22:36:05Z,246.24701,25.877,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-19T23:30:56Z,246.239,25.881,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T00:15:56Z,246.25299,25.881,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T01:08:54Z,246.255,25.882,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T03:25:04Z,246.264,25.887,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T04:22:01Z,246.268,25.885,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T05:06:05Z,246.27301,25.885,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T06:02:06Z,246.278,25.883,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T08:44:03Z,246.285,25.881,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T10:23:54Z,246.297,25.88,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T11:04:55Z,246.297,25.875,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T11:53:54Z,246.304,25.873,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T12:47:06Z,246.304,25.869,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T13:33:59Z,246.304,25.862,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T15:51:05Z,246.293,25.853,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T16:45:56Z,246.29199,25.843,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T17:30:00Z,246.298,25.838,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T18:25:04Z,246.284,25.832,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T20:02:06Z,246.267,25.832,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T21:41:57Z,246.255,25.832,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-20T22:23:54Z,246.248,25.84,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T00:03:59Z,246.24701,25.841,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T00:45:56Z,246.24701,25.845,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T04:44:03Z,246.262,25.85,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T05:38:54Z,246.275,25.85,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T06:25:04Z,246.281,25.851,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T08:33:02Z,246.295,25.842,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T10:12:53Z,246.302,25.83,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T10:55:04Z,246.29901,25.827,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T12:33:59Z,246.308,25.81,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T13:10:04Z,246.311,25.802,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T16:22:01Z,246.28299,25.777,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T17:11:00Z,246.27301,25.773,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T18:00:56Z,246.259,25.771,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T18:48:59Z,246.267,25.767,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T19:51:05Z,246.257,25.762,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T21:30:56Z,246.241,25.763,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T22:12:53Z,246.237,25.765,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-21T23:52:01Z,246.241,25.772,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T00:22:01Z,246.233,25.766,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T02:02:06Z,246.235,25.774,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T03:37:58Z,246.23999,25.784,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T04:25:04Z,246.243,25.775,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T05:15:00Z,246.23001,25.771,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T06:03:02Z,246.251,25.773,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T06:55:04Z,246.264,25.771,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T08:21:05Z,246.258,25.773,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T10:03:02Z,246.262,25.767,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T12:22:58Z,246.25299,25.751,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T12:47:06Z,246.242,25.751,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T14:26:00Z,246.235,25.734,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T16:48:59Z,246.21399,25.726,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T17:37:58Z,246.198,25.721,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T18:30:00Z,246.198,25.717,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T19:19:55Z,246.179,25.717,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T19:41:57Z,246.181,25.713,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T21:22:01Z,246.16,25.716,3
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T22:00:00Z,246.166,25.718,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T23:41:00Z,246.153,25.718,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-22T23:59:03Z,246.138,25.716,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T01:38:54Z,246.129,25.718,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T04:03:02Z,246.12,25.724,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T04:52:58Z,246.121,25.725,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T04:55:04Z,246.121,25.725,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T05:42:53Z,246.121,25.72,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T06:33:02Z,246.119,25.721,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T08:12:53Z,246.123,25.724,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T09:52:58Z,246.112,25.693,2
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T12:23:54Z,246.11,25.67,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T13:52:01Z,246.103,25.663,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T16:29:03Z,246.08,25.637,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T17:17:06Z,246.07901,25.632,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-23T18:08:54Z,246.073,25.623,1
Shortfin Mako Shark,2007,1,1507007,72812,1,2007-10-29T03:37:58Z,246.08899,25.245,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T14:26:57Z,237.47699,34.223,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T17:36:05Z,237.442,34.179,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T18:11:57Z,237.433,34.172,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T19:53:54Z,237.439,34.169,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T20:08:54Z,237.443,34.171,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T21:48:59Z,237.47,34.167,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-07T23:06:05Z,237.491,34.168,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T00:03:02Z,237.51599,34.159,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T00:48:59Z,237.52301,34.152,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T01:44:03Z,237.537,34.148,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T04:53:54Z,237.582,34.119,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T05:32:06Z,237.57901,34.11,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T06:33:59Z,237.581,34.096,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T10:14:03Z,237.616,34.055,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T11:33:02Z,237.632,34.051,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T13:11:57Z,237.65799,34.035,1
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T17:15:00Z,237.712,34.016,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T17:51:05Z,237.72,34.014,2
Shortfin Mako Shark,2007,1,1507008,72811,1,2007-12-08T18:53:54Z,237.739,34.008,1
